433, 730
434, 764
435, 751
436, 737
437, 719
438, 730
439, 734
440, 744
441, 700
442, 695
443, 766
444, 701
445, 758
446, 719
447, 724
448, 717
449, 712
450, 743
451, 715
452, 735
453, 728
454, 771
455, 726
456, 744
457, 735
458, 777
459, 766
460, 765
461, 734
462, 711
463, 752
464, 760
465, 775
466, 736
467, 721
468, 721
469, 722
470, 714
471, 707
472, 714
473, 749
474, 709
475, 705
476, 706
477, 733
478, 696
479, 735
480, 742
481, 759
482, 711
483, 717
484, 737
485, 755
486, 675
487, 678
488, 737
489, 747
490, 729
491, 706
492, 797
493, 762
494, 722
495, 704
496, 709
497, 645
498, 732
499, 707
500, 702
501, 692
502, 706
503, 700
504, 691
505, 691
506, 721
507, 713
508, 666
509, 683
510, 730
511, 710
512, 681
513, 676
514, 719
515, 697
516, 727
517, 743
518, 690
519, 703
520, 679
521, 680
522, 701
523, 687
524, 747
525, 715
526, 698
527, 679
528, 709
529, 659
530, 721
531, 705
532, 713
533, 734
534, 664
535, 646
536, 699
537, 684
538, 712
539, 705
540, 679
541, 696
542, 648
543, 669
544, 713
545, 673
546, 679
547, 666
548, 665
549, 726
550, 634
551, 721
552, 697
553, 686
554, 710
555, 706
556, 651
557, 691
558, 665
559, 714
560, 679
561, 687
562, 710
563, 662
564, 690
565, 691
566, 655
567, 684
568, 658
569, 664
570, 687
571, 678
572, 675
573, 717
574, 668
575, 640
576, 686
577, 673
578, 657
579, 702
580, 670
581, 644
582, 670
583, 707
584, 694
585, 658
586, 668
587, 694
588, 683
589, 660
590, 620
591, 668
592, 675
593, 660
594, 663
595, 664
596, 636
597, 690
598, 665
599, 678
600, 671
601, 709
602, 665
603, 634
604, 668
605, 677
606, 681
607, 634
608, 664
609, 678
610, 644
611, 684
612, 672
613, 702
614, 636
615, 702
616, 706
617, 682
618, 641
619, 684
620, 717
621, 681
622, 680
623, 715
624, 700
625, 642
626, 663
627, 709
628, 686
629, 674
630, 641
631, 677
632, 668
633, 711
634, 690
635, 710
636, 692
637, 677
638, 681
639, 642
640, 646
641, 693
642, 688
643, 658
644, 730
645, 691
646, 659
647, 687
648, 679
649, 672
650, 669
651, 716
652, 712
653, 717
654, 654
655, 697
656, 717
657, 680
658, 709
659, 710
660, 679
661, 699
662, 645
663, 671
664, 692
665, 736
666, 693
667, 710
668, 662
669, 695
670, 654
671, 703
672, 706
673, 649
674, 704
675, 650
676, 669
677, 669
678, 673
679, 618
680, 637
681, 743
682, 685
683, 680
684, 687
685, 723
686, 663
687, 654
688, 648
689, 698
690, 674
691, 659
692, 663
693, 716
694, 708
695, 683
696, 699
697, 739
698, 655
699, 704
700, 672
701, 678
702, 716
703, 705
704, 683
705, 684
706, 689
707, 714
708, 691
709, 637
710, 684
711, 644
712, 676
713, 706
714, 656
715, 686
716, 700
717, 678
718, 700
719, 705
720, 682
721, 678
722, 700
723, 667
724, 661
725, 719
726, 674
727, 720
728, 669
729, 702
730, 642
731, 678
732, 685
733, 623
734, 701
735, 707
736, 667
737, 706
738, 690
739, 673
740, 666
741, 699
742, 689
743, 695
744, 720
745, 637
746, 696
747, 699
748, 711
749, 640
750, 662
751, 726
752, 690
753, 690
754, 696
755, 695
756, 695
757, 691
758, 682
759, 681
760, 682
761, 702
762, 685
763, 711
764, 742
765, 697
766, 641
767, 658
768, 707
769, 713
770, 678
771, 760
772, 716
773, 733
774, 685
775, 675
776, 699
777, 736
778, 747
779, 680
780, 693
781, 697
782, 721
783, 630
784, 667
785, 704
786, 700
787, 685
788, 686
789, 697
790, 663
791, 661
792, 718
793, 700
794, 726
795, 709
796, 737
797, 685
798, 683
799, 723
800, 715
801, 728
802, 688
803, 718
804, 706
805, 707
806, 689
807, 659
808, 704
809, 677
810, 722
811, 707
812, 718
813, 693
814, 704
815, 701
816, 727
817, 730
818, 741
819, 693
820, 748
821, 689
822, 710
823, 720
824, 737
825, 708
826, 697
827, 739
828, 683
829, 695
830, 729
831, 683
832, 668
833, 714
834, 745
835, 681
836, 682
837, 714
838, 708
839, 670
840, 720
841, 752
842, 711
843, 706
844, 743
845, 732
846, 728
847, 720
848, 737
849, 678
850, 707
851, 707
852, 679
853, 737
854, 696
855, 745
856, 704
857, 709
858, 725
859, 759
860, 708
861, 733
862, 737
863, 689
864, 757
865, 708
866, 768
867, 683
868, 716
869, 714
870, 677
871, 771
872, 743
873, 750
874, 740
875, 738
876, 759
877, 719
878, 718
879, 691
880, 764
881, 732
882, 765
883, 737
884, 739
885, 764
886, 711
887, 771
888, 717
889, 730
890, 723
891, 735
892, 700
893, 688
894, 684
895, 720
896, 711
897, 674
898, 742
899, 707
900, 717
901, 741
902, 701
903, 710
904, 711
905, 751
906, 738
907, 775
908, 774
909, 739
910, 743
911, 759
912, 752
913, 737
914, 742
915, 712
916, 747
917, 770
918, 748
919, 710
920, 685
921, 697
922, 758
923, 721
924, 733
925, 709
926, 707
927, 754
928, 726
929, 746
930, 757
931, 726
932, 732
933, 730
934, 747
935, 716
936, 734
937, 728
938, 709
939, 777
940, 715
941, 728
942, 736
943, 733
944, 738
945, 790
946, 741
947, 720
948, 774
949, 735
950, 767
951, 700
952, 735
953, 735
954, 730
955, 741
956, 744
957, 741
958, 756
959, 746
960, 758
961, 721
962, 797
963, 717
964, 705
965, 725
966, 712
967, 764
968, 731
969, 723
970, 784
971, 791
972, 705
973, 769
974, 740
975, 752
976, 715
977, 759
978, 731
979, 693
980, 755
981, 766
982, 763
983, 763
984, 735
985, 751
986, 740
987, 778
988, 794
989, 711
990, 759
991, 767
992, 734
993, 765
994, 815
995, 756
996, 776
997, 765
998, 770
999, 688
1000, 779
1001, 776
1002, 845
1003, 745
1004, 780
1005, 799
1006, 769
1007, 733
1008, 741
1009, 757
1010, 744
1011, 769
1012, 799
1013, 750
1014, 792
1015, 750
1016, 808
1017, 773
1018, 714
1019, 737
1020, 706
1021, 722
1022, 718
1023, 786
1024, 774
1025, 770
1026, 761
1027, 728
1028, 770
1029, 763
1030, 775
1031, 764
1032, 816
1033, 764
1034, 780
1035, 797
1036, 755
1037, 727
1038, 756
1039, 797
1040, 778
1041, 787
1042, 769
1043, 666
1044, 745
1045, 770
1046, 787
1047, 753
1048, 724
1049, 764
1050, 765
1051, 760
1052, 809
1053, 786
1054, 776
1055, 793
1056, 775
1057, 798
1058, 757
1059, 748
1060, 752
1061, 759
1062, 797
1063, 773
1064, 806
1065, 761
1066, 722
1067, 752
1068, 808
1069, 696
1070, 706
1071, 732
1072, 776
1073, 752
1074, 825
1075, 818
1076, 782
1077, 727
1078, 775
1079, 782
1080, 823
1081, 799
1082, 782
1083, 755
1084, 767
1085, 765
1086, 721
1087, 788
1088, 816
1089, 750
1090, 785
1091, 758
1092, 733
1093, 803
1094, 750
1095, 765
1096, 766
1097, 801
1098, 809
1099, 758
1100, 793
1101, 774
1102, 717
1103, 777
1104, 780
1105, 757
1106, 739
1107, 790
1108, 772
1109, 750
1110, 794
1111, 775
1112, 830
1113, 728
1114, 755
1115, 836
1116, 785
1117, 784
1118, 797
1119, 804
1120, 759
1121, 779
1122, 752
1123, 827
1124, 799
1125, 768
1126, 752
1127, 742
1128, 739
1129, 802
1130, 785
1131, 716
1132, 759
1133, 772
1134, 789
1135, 770
1136, 762
1137, 817
1138, 743
1139, 796
1140, 828
1141, 769
1142, 788
1143, 740
1144, 742
1145, 786
1146, 760
1147, 802
1148, 744
1149, 782
1150, 761
1151, 746
1152, 750
1153, 807
1154, 730
1155, 760
1156, 828
1157, 763
1158, 747
1159, 729
1160, 748
1161, 708
1162, 776
1163, 781
1164, 830
1165, 784
1166, 820
1167, 763
1168, 791
1169, 772
1170, 714
1171, 830
1172, 786
1173, 734
1174, 738
1175, 793
1176, 757
1177, 742
1178, 745
1179, 756
1180, 793
1181, 766
1182, 787
1183, 742
1184, 785
1185, 808
1186, 808
1187, 764
1188, 800
1189, 785
1190, 760
1191, 770
1192, 768
1193, 754
1194, 788
1195, 733
1196, 739
1197, 790
1198, 766
1199, 743
1200, 708
1201, 785
1202, 774
1203, 782
1204, 687
1205, 812
1206, 730
1207, 814
1208, 767
1209, 764
1210, 762
1211, 759
1212, 785
1213, 783
1214, 722
1215, 793
1216, 737
1217, 758
1218, 805
1219, 754
1220, 757
1221, 776
1222, 700
1223, 785
1224, 742
1225, 760
1226, 710
1227, 734
1228, 817
1229, 748
1230, 769
1231, 808
1232, 769
1233, 781
1234, 765
1235, 749
1236, 698
1237, 772
1238, 758
1239, 751
1240, 741
1241, 750
1242, 721
1243, 724
1244, 745
1245, 765
1246, 703
1247, 746
1248, 724
1249, 748
1250, 725
1251, 735
1252, 775
1253, 765
1254, 789
1255, 791
1256, 766
1257, 737
1258, 716
1259, 766
1260, 715
1261, 777
1262, 800
1263, 777
1264, 766
1265, 759
1266, 770
1267, 774
1268, 761
1269, 744
1270, 803
1271, 715
1272, 776
1273, 760
1274, 757
1275, 740
1276, 771
1277, 732
1278, 761
1279, 708
1280, 739
1281, 711
1282, 750
1283, 828
1284, 719
1285, 799
1286, 766
1287, 716
1288, 743
1289, 699
1290, 715
1291, 770
1292, 733
1293, 718
1294, 732
1295, 760
1296, 750
1297, 773
1298, 758
1299, 771
1300, 728
1301, 726
1302, 724
1303, 737
1304, 753
1305, 801
1306, 740
1307, 779
1308, 740
1309, 754
1310, 765
1311, 748
1312, 761
1313, 800
1314, 753
1315, 722
1316, 740
1317, 691
1318, 735
1319, 696
1320, 779
1321, 755
1322, 736
1323, 761
1324, 782
1325, 726
1326, 713
1327, 743
1328, 784
1329, 796
1330, 772
1331, 705
1332, 732
1333, 778
1334, 761
1335, 739
1336, 783
1337, 734
1338, 777
1339, 766
1340, 721
1341, 739
1342, 750
1343, 760
1344, 768
1345, 776
1346, 724
1347, 712
1348, 762
1349, 717
1350, 742
1351, 732
1352, 722
1353, 673
1354, 735
1355, 769
1356, 739
1357, 735
1358, 737
1359, 754
1360, 680
1361, 713
1362, 725
1363, 725
1364, 732
1365, 717
1366, 762
1367, 709
1368, 707
1369, 735
1370, 748
1371, 729
1372, 710
1373, 729
1374, 706
1375, 759
1376, 757
1377, 757
1378, 741
1379, 718
1380, 683
1381, 716
1382, 754
1383, 719
1384, 751
1385, 748
1386, 773
1387, 705
1388, 752
1389, 735
1390, 734
1391, 752
1392, 738
1393, 728
1394, 728
1395, 780
1396, 767
1397, 709
1398, 724
1399, 707
1400, 731
1401, 710
1402, 730
1403, 734
1404, 744
1405, 754
1406, 700
1407, 736
1408, 739
1409, 764
1410, 722
1411, 716
1412, 718
1413, 723
1414, 706
1415, 725
1416, 751
1417, 801
1418, 771
1419, 707
1420, 751
1421, 751
1422, 719
1423, 700
1424, 738
1425, 742
1426, 760
1427, 709
1428, 749
1429, 742
1430, 734
1431, 712
1432, 771
1433, 684
1434, 732
1435, 767
1436, 739
1437, 662
1438, 748
1439, 721
1440, 709
1441, 752
1442, 712
1443, 742
1444, 720
1445, 739
1446, 721
1447, 699
1448, 690
1449, 764
1450, 642
1451, 664
1452, 730
1453, 767
1454, 738
1455, 722
1456, 709
1457, 709
1458, 705
1459, 742
1460, 729
1461, 729
1462, 715
1463, 680
1464, 723
1465, 712
1466, 759
1467, 704
1468, 703
1469, 725
1470, 745
1471, 759
1472, 703
1473, 757
1474, 700
1475, 684
1476, 733
1477, 728
1478, 693
1479, 719
1480, 722
1481, 726
1482, 678
1483, 732
1484, 702
1485, 692
1486, 715
1487, 648
1488, 710
1489, 705
1490, 719
1491, 708
1492, 736
1493, 645
1494, 690
1495, 714
1496, 660
1497, 710
1498, 715
1499, 674
1500, 755
1501, 738
1502, 730
1503, 695
1504, 692
1505, 673
1506, 766
1507, 697
1508, 757
1509, 680
1510, 750
1511, 720
1512, 734
1513, 711
1514, 728
1515, 714
1516, 691
1517, 660
1518, 723
1519, 714
1520, 686
1521, 671
1522, 705
1523, 737
1524, 750
1525, 709
1526, 728
1527, 718
1528, 712
1529, 664
1530, 659
1531, 699
1532, 689
1533, 690
1534, 731
1535, 654
1536, 766
1537, 708
1538, 708
1539, 698
1540, 693
1541, 734
1542, 668
1543, 674
1544, 745
1545, 711
1546, 718
1547, 722
1548, 700
1549, 690
1550, 692
1551, 673
1552, 724
1553, 677
1554, 757
1555, 650
1556, 695
1557, 686
1558, 742
1559, 696
1560, 654
1561, 677
1562, 695
1563, 701
1564, 660
1565, 694
1566, 735
1567, 659
1568, 720
1569, 730
1570, 691
1571, 672
1572, 676
1573, 720
1574, 695
1575, 678
1576, 672
1577, 648
1578, 685
1579, 694
1580, 680
1581, 683
1582, 695
1583, 695
1584, 663
1585, 669
1586, 671
1587, 702
1588, 696
1589, 716
1590, 695
1591, 680
1592, 685
1593, 677
1594, 662
1595, 715
1596, 665
1597, 676
1598, 631
1599, 654
1600, 672
1601, 673
1602, 694
1603, 682
1604, 654
1605, 678
1606, 690
1607, 671
1608, 728
1609, 643
1610, 678
1611, 677
1612, 640
1613, 684
1614, 671
1615, 657
1616, 664
1617, 715
1618, 624
1619, 681
1620, 719
1621, 628
1622, 671
1623, 673
1624, 753
1625, 670
1626, 708
1627, 689
1628, 666
1629, 660
1630, 671
1631, 667
1632, 642
1633, 639
1634, 616
1635, 619
1636, 690
1637, 663
1638, 689
1639, 640
1640, 681
1641, 669
1642, 628
1643, 707
1644, 691
1645, 643
1646, 681
1647, 653
1648, 661
1649, 672
1650, 676
1651, 640
1652, 649
1653, 695
1654, 657
1655, 667
1656, 670
1657, 699
1658, 659
1659, 653
1660, 613
1661, 688
1662, 664
1663, 630
1664, 642
1665, 689
1666, 652
1667, 669
1668, 589
1669, 632
1670, 666
1671, 641
1672, 645
1673, 659
1674, 630
1675, 621
1676, 636
1677, 614
1678, 661
1679, 642
1680, 619
1681, 635
1682, 619
1683, 639
1684, 650
1685, 613
1686, 651
1687, 695
1688, 683
1689, 669
1690, 657
1691, 689
1692, 655
1693, 638
1694, 641
1695, 636
1696, 634
1697, 680
1698, 578
1699, 649
1700, 619
1701, 690
1702, 655
1703, 647
1704, 675
1705, 630
1706, 648
1707, 650
1708, 610
1709, 646
1710, 618
1711, 600
1712, 589
1713, 616
1714, 630
1715, 639
1716, 611
1717, 627
1718, 639
1719, 608
1720, 608
1721, 629
1722, 603
1723, 704
1724, 616
1725, 587
1726, 627
1727, 632
1728, 592
1729, 635
1730, 623
1731, 611
1732, 611
1733, 594
1734, 622
1735, 620
1736, 617
1737, 673
1738, 622
1739, 646
1740, 622
1741, 618
1742, 632
1743, 666
1744, 636
1745, 621
1746, 589
1747, 642
1748, 619
1749, 649
1750, 606
1751, 551
1752, 600
1753, 597
1754, 597
1755, 581
1756, 617
1757, 604
1758, 609
1759, 634
1760, 620
1761, 567
1762, 579
1763, 605
1764, 650
1765, 612
1766, 600
1767, 617
1768, 615
1769, 605
1770, 557
1771, 527
1772, 618
1773, 609
1774, 606
1775, 607
1776, 594
1777, 635
1778, 624
1779, 582
1780, 582
1781, 598
1782, 590
1783, 584
1784, 604
1785, 604
1786, 568
1787, 582
1788, 600
1789, 578
1790, 591
1791, 599
1792, 608
1793, 600
1794, 578
1795, 558
1796, 534
1797, 584
1798, 569
1799, 543
1800, 539
1801, 569
1802, 574
1803, 571
1804, 594
1805, 584
1806, 586
1807, 603
1808, 591
1809, 598
1810, 581
1811, 610
1812, 617
1813, 561
1814, 541
1815, 512
1816, 574
1817, 590
1818, 590
1819, 590
1820, 582
1821, 568
1822, 598
1823, 544
1824, 570
1825, 570
1826, 600
1827, 574
1828, 552
1829, 541
1830, 608
1831, 541
1832, 595
1833, 557
1834, 589
1835, 565
1836, 630
1837, 584
1838, 587
1839, 564
1840, 578
1841, 530
1842, 527
1843, 542
1844, 542
1845, 561
1846, 561
1847, 528
1848, 547
1849, 550
1850, 544
1851, 536
1852, 537
1853, 557
1854, 552
1855, 500
1856, 511
1857, 547
1858, 557
1859, 534
1860, 559
1861, 561
1862, 542
1863, 536
1864, 574
1865, 541
1866, 553
1867, 557
1868, 552
1869, 555
1870, 557
1871, 498
1872, 526
1873, 539
1874, 538
1875, 571
1876, 531
1877, 530
1878, 548
1879, 545
1880, 537
1881, 542
1882, 560
1883, 499
1884, 511
1885, 533
1886, 561
1887, 513
1888, 547
1889, 520
1890, 502
1891, 506
1892, 507
1893, 515
1894, 546
1895, 579
1896, 531
1897, 510
1898, 511
1899, 511
1900, 500
1901, 453
1902, 521
1903, 525
1904, 541
1905, 480
1906, 521
1907, 487
1908, 527
1909, 472
1910, 447
1911, 482
1912, 504
1913, 527
1914, 511
1915, 504
1916, 513
1917, 496
1918, 506
1919, 492
1920, 499
1921, 497
1922, 519
1923, 486
1924, 490
1925, 479
1926, 507
1927, 483
1928, 543
1929, 501
1930, 477
1931, 486
1932, 451
1933, 494
1934, 481
1935, 511
1936, 453
1937, 466
1938, 478
1939, 453
1940, 507
1941, 505
1942, 484
1943, 488
1944, 438
1945, 476
1946, 445
1947, 465
1948, 521
1949, 486
1950, 462
1951, 436
1952, 453
1953, 489
1954, 489
1955, 484
1956, 433
1957, 472
1958, 478
1959, 436
1960, 460
1961, 503
1962, 465
1963, 469
1964, 442
1965, 466
1966, 453
1967, 481
1968, 470
1969, 411
1970, 438
1971, 487
1972, 435
1973, 449
1974, 430
1975, 478
1976, 427
1977, 439
1978, 461
1979, 433
1980, 424
1981, 466
1982, 441
1983, 436
1984, 459
1985, 446
1986, 439
1987, 458
1988, 442
1989, 446
1990, 430
1991, 422
1992, 427
1993, 410
1994, 450
1995, 439
1996, 443
1997, 455
1998, 441
1999, 425
2000, 437
2001, 439
2002, 428
2003, 422
2004, 448
2005, 436
2006, 412
2007, 416
2008, 404
2009, 393
2010, 443
2011, 420
2012, 437
2013, 398
2014, 416
2015, 400
2016, 440
2017, 421
2018, 428
2019, 432
2020, 404
2021, 407
2022, 393
2023, 411
2024, 426
2025, 428
2026, 402
2027, 404
2028, 401
2029, 381
2030, 416
2031, 421
2032, 432
2033, 420
2034, 445
2035, 384
2036, 391
2037, 419
2038, 406
2039, 376
2040, 399
2041, 380
2042, 433
2043, 417
2044, 400
2045, 380
2046, 386
2047, 388
2048, 382
2049, 364
2050, 440
2051, 398
2052, 352
2053, 354
2054, 395
2055, 408
2056, 390
2057, 378
2058, 368
2059, 360
2060, 385
2061, 399
2062, 365
2063, 400
2064, 393
2065, 406
2066, 372
2067, 399
2068, 389
2069, 343
2070, 354
2071, 353
2072, 377
2073, 353
2074, 386
2075, 345
2076, 362
2077, 396
2078, 385
2079, 320
2080, 370
2081, 330
2082, 388
2083, 361
2084, 365
2085, 368
2086, 356
2087, 364
2088, 336
2089, 370
2090, 396
2091, 355
2092, 347
2093, 359
2094, 363
2095, 400
2096, 378
2097, 394
2098, 340
2099, 328
2100, 345
2101, 331
2102, 370
2103, 345
2104, 345
2105, 331
2106, 385
2107, 366
2108, 339
2109, 312
2110, 359
2111, 362
2112, 408
2113, 351
2114, 376
2115, 341
2116, 338
2117, 350
2118, 362
2119, 346
2120, 322
2121, 339
2122, 354
2123, 352
2124, 385
2125, 355
2126, 354
2127, 320
2128, 353
2129, 353
2130, 336
2131, 371
2132, 336
2133, 360
2134, 317
2135, 356
2136, 335
2137, 355
2138, 349
2139, 326
2140, 341
2141, 332
2142, 360
2143, 335
2144, 336
2145, 337
2146, 311
2147, 333
2148, 335
2149, 332
2150, 347
2151, 329
2152, 365
2153, 400
2154, 336
2155, 337
2156, 314
2157, 340
2158, 325
2159, 335
2160, 324
2161, 406
2162, 328
2163, 309
2164, 315
2165, 327
2166, 329
2167, 339
2168, 345
2169, 329
2170, 340
2171, 362
2172, 321
2173, 323
2174, 325
2175, 330
2176, 339
2177, 343
2178, 327
2179, 329
2180, 317
2181, 333
2182, 358
2183, 367
2184, 319
2185, 360
2186, 334
2187, 366
2188, 350
2189, 369
2190, 368
2191, 341
2192, 349
2193, 316
2194, 349
2195, 364
2196, 330
2197, 335
2198, 340
2199, 337
2200, 333
2201, 358
2202, 357
2203, 352
2204, 344
2205, 368
2206, 366
2207, 338
2208, 351
2209, 330
2210, 341
2211, 342
2212, 351
2213, 353
2214, 326
2215, 349
2216, 357
2217, 352
2218, 334
2219, 353
2220, 327
2221, 361
2222, 358
2223, 362
2224, 366
2225, 334
2226, 294
2227, 361
2228, 352
2229, 369
2230, 401
2231, 370
2232, 342
2233, 359
2234, 379
2235, 327
2236, 403
2237, 361
2238, 365
2239, 371
2240, 337
2241, 366
2242, 362
2243, 359
2244, 363
2245, 383
2246, 343
2247, 375
2248, 402
2249, 352
2250, 363
2251, 314
2252, 362
2253, 383
2254, 376
2255, 356
2256, 381
2257, 354
2258, 361
2259, 367
2260, 377
2261, 384
2262, 370
2263, 365
2264, 359
2265, 377
2266, 381
2267, 395
2268, 379
2269, 364
2270, 392
2271, 411
2272, 410
2273, 403
2274, 407
2275, 380
2276, 403
2277, 409
2278, 373
2279, 376
2280, 415
2281, 390
2282, 428
2283, 402
2284, 412
2285, 407
2286, 406
2287, 419
2288, 430
2289, 371
2290, 458
2291, 423
2292, 453
2293, 423
2294, 446
2295, 445
2296, 425
2297, 446
2298, 440
2299, 434
2300, 419
2301, 432
2302, 460
2303, 452
2304, 465
2305, 448
2306, 443
2307, 467
2308, 467
2309, 452
2310, 447
2311, 445
2312, 483
2313, 483
2314, 513
2315, 449
2316, 486
2317, 488
2318, 477
2319, 460
2320, 450
2321, 477
2322, 501
2323, 532
2324, 488
2325, 475
2326, 500
2327, 500
2328, 477
2329, 510
2330, 531
2331, 504
2332, 530
2333, 476
2334, 473
2335, 486
2336, 472
2337, 510
2338, 538
2339, 514
2340, 521
2341, 499
2342, 513
2343, 558
2344, 556
2345, 547
2346, 560
2347, 551
2348, 546
2349, 602
2350, 548
2351, 526
2352, 521
2353, 542
2354, 565
2355, 620
2356, 598
2357, 544
2358, 592
2359, 620
2360, 569
2361, 620
2362, 605
2363, 569
2364, 602
2365, 577
2366, 610
2367, 613
2368, 625
2369, 649
2370, 603
2371, 633
2372, 633
2373, 656
2374, 608
2375, 623
2376, 637
2377, 658
2378, 646
2379, 615
2380, 681
2381, 681
2382, 647
2383, 640
2384, 640
2385, 674
2386, 713
2387, 667
2388, 688
2389, 696
2390, 654
2391, 706
2392, 683
2393, 670
2394, 702
2395, 721
2396, 683
2397, 681
2398, 723
2399, 712
2400, 728
2401, 706
2402, 773
2403, 728
2404, 810
2405, 726
2406, 749
2407, 717
2408, 758
2409, 741
2410, 811
2411, 794
2412, 763
2413, 797
2414, 772
2415, 786
2416, 793
2417, 842
2418, 795
2419, 830
2420, 769
2421, 812
2422, 787
2423, 804
2424, 855
2425, 834
2426, 832
2427, 819
2428, 849
2429, 796
2430, 858
2431, 835
2432, 849
2433, 875
2434, 759
2435, 897
2436, 862
2437, 866
2438, 910
2439, 884
2440, 896
2441, 919
2442, 882
2443, 922
2444, 886
2445, 924
2446, 876
2447, 941
2448, 893
2449, 991
2450, 981
2451, 945
2452, 979
2453, 919
2454, 967
2455, 965
2456, 981
2457, 929
2458, 986
2459, 963
2460, 991
2461, 984
2462, 965
2463, 979
2464, 1087
2465, 999
2466, 995
2467, 1051
2468, 1039
2469, 1004
2470, 1029
2471, 1050
2472, 1050
2473, 1035
2474, 990
2475, 1055
2476, 1064
2477, 1030
2478, 1103
2479, 1098
2480, 1105
2481, 1078
2482, 1069
